 6792	36	2	33 3
 6793	36	2	35 1
 6794	34	3	7 23 4
 6795	34	3	9 21 4
 6796	38	2	38 0
 6797	36	2	35 1
 6798	34	2	32 2
 6799	38	2	37 1
 6800	36	2	31 5
 6801	38	2	38 0
 6802	36	2	34 2
 6803	36	2	32 4
 6804	38	2	28 10
 6805	38	2	38 0
 6806	38	2	22 16
 6807	38	2	37 1
 6808	36	3	32 4 0
 6809	34	2	34 0
 6810	38	2	36 2
 6811	38	2	38 0
 6812	38	2	30 8
 6813	36	3	27 5 4
 6814	34	2	34 0
 6815	36	2	30 6
 6816	38	3	33 5 0
 6817	38	3	1 25 12
 6818	32	2	32 0
 6819	34	2	27 7
 6820	36	2	35 1
 6821	36	2	35 1
 6822	38	2	33 5
 6823	38	2	29 9
 6824	38	2	38 0
 6825	36	2	36 0
 6826	36	3	7 29 0
 6827	38	2	14 24
 6828	34	2	34 0
 6829	36	2	24 12
 6830	38	2	38 0
 6831	38	2	34 4
 6832	32	2	31 1
 6833	36	3	28 7 1
 6834	38	2	38 0
 6835	38	2	7 31
 6836	38	2	38 0
 6837	38	2	25 13
 6838	36	2	34 2
 6839	38	2	36 2
 6840	36	2	18 18
 6841	38	2	36 2
 6842	38	2	38 0
 6843	36	2	34 2
 6844	38	2	12 26
 6845	34	3	33 1 0
 6846	36	2	28 8
 6847	38	2	37 1
 6848	36	3	28 5 3
 6849	38	2	22 16
 6850	34	2	23 11
 6851	34	2	4 30
 6852	36	2	34 2
 6853	36	2	31 5
 6854	36	2	36 0
 6855	34	2	29 5
 6856	38	2	31 7
 6857	34	2	33 1
 6858	38	2	28 10
 6859	36	3	28 8 0
 6860	36	4	32 4 0 0
 6861	38	4	23 8 6 1
 6862	38	2	34 4
 6863	36	2	29 7
 6864	36	3	33 3 0
 6865	38	2	38 0
 6866	38	2	1 37
 6867	36	2	35 1
 6868	38	2	13 25
 6869	36	3	4 11 21
 6870	38	2	36 2
 6871	36	2	19 17
 6872	36	2	29 7
 6873	38	2	37 1
 6874	36	3	32 2 2
 6875	38	3	33 5 0
 6876	38	2	38 0
 6877	38	3	18 11 9
 6878	38	2	37 1
 6879	38	2	36 2
 6880	38	2	38 0
 6881	34	2	32 2
 6882	36	2	32 4
 6883	36	2	35 1
 6884	36	2	36 0
 6885	38	2	32 6
 6886	36	3	5 10 21
 6887	34	2	32 2
 6888	36	2	36 0
 6889	38	2	26 12
 6890	38	2	38 0
 6891	36	2	36 0
 6892	38	2	38 0
 6893	38	2	0 38
 6894	36	2	22 14
 6895	38	2	35 3
 6896	36	2	29 7
 6897	36	2	35 1
 6898	38	2	38 0
 6899	38	2	38 0
 6900	36	2	30 6
 6901	38	2	38 0
 6902	36	2	33 3
 6903	34	2	32 2
 6904	36	2	27 9
 6905	34	2	33 1
 6906	34	2	22 12
 6907	36	2	35 1
 6908	34	2	31 3
 6909	38	2	30 8
 6910	36	2	31 5
 6911	38	2	37 1
 6912	38	2	33 5
 6913	38	2	28 10
 6914	38	3	27 11 0
 6915	38	2	38 0
 6916	38	2	36 2
 6917	38	2	22 16
 6918	38	3	38 0 0
 6919	36	4	0 35 0 1
 6920	38	2	33 5
 6921	36	2	36 0
 6922	34	3	31 1 2
 6923	38	2	37 1
 6924	34	2	28 6
 6925	38	2	16 22
 6926	38	2	38 0
 6927	34	3	22 7 5
 6928	36	2	0 36
 6929	38	2	38 0
 6930	34	2	34 0
 6931	36	2	33 3
 6932	36	5	11 6 1 14 4
 6933	38	4	17 20 1 0
 6934	38	2	7 31
 6935	38	2	24 14
 6936	36	2	36 0
 6937	38	2	5 33
 6938	34	2	8 26
 6939	36	2	28 8
 6940	38	3	33 4 1
 6941	34	3	32 1 1
 6942	34	2	33 1
 6943	36	2	24 12
 6944	36	2	19 17
 6945	36	2	6 30
 6946	38	2	26 12
 6947	38	2	35 3
 6948	34	2	32 2
 6949	38	3	38 0 0
 6950	38	2	27 11
 6951	38	2	38 0
 6952	38	2	29 9
 6953	36	3	23 3 10
 6954	38	2	38 0
 6955	36	2	36 0
 6956	38	2	37 1
 6957	32	2	32 0
 6958	38	2	38 0
 6959	34	2	30 4
 6960	36	2	1 35
 6961	36	3	11 24 1
 6962	36	2	32 4
 6963	36	2	24 12
 6964	34	2	30 4
 6965	38	2	38 0
 6966	38	2	37 1
 6967	38	3	33 4 1
 6968	38	2	38 0
 6969	38	3	15 23 0
 6970	38	2	38 0
 6971	38	2	31 7
 6972	36	2	34 2
 6973	38	2	37 1
 6974	38	2	31 7
 6975	34	2	27 7
 6976	36	2	34 2
 6977	38	2	36 2
 6978	38	2	29 9
 6979	34	3	27 6 1
 6980	38	2	28 10
 6981	36	2	24 12
 6982	38	2	32 6
 6983	36	2	33 3
 6984	34	2	8 26
 6985	38	2	29 9
 6986	36	2	33 3
 6987	38	2	37 1
 6988	36	2	36 0
 6989	36	2	34 2
 6990	36	2	23 13
 6991	38	2	37 1
 6992	36	2	36 0
 6993	38	2	30 8
 6994	38	2	34 4
 6995	38	2	37 1
 6996	38	3	32 6 0
 6997	38	2	35 3
 6998	38	2	0 38
 6999	34	2	34 0
 7000	36	2	36 0
 7001	36	2	36 0
 7002	36	2	35 1
 7003	38	2	36 2
 7004	34	2	27 7
 7005	38	2	31 7
 7006	36	2	36 0
 7007	36	2	36 0
 7008	34	2	34 0
 7009	38	2	34 4
 7010	36	2	33 3
 7011	36	2	36 0
 7012	38	2	26 12
 7013	34	3	0 33 1
 7014	38	2	38 0
 7015	38	3	31 5 2
 7016	36	2	35 1
 7017	36	3	14 22 0
 7018	32	2	32 0
 7019	36	2	23 13
 7020	38	2	9 29
 7021	38	2	38 0
 7022	38	2	37 1
 7023	38	2	36 2
 7024	38	2	31 7
 7025	36	2	36 0
 7026	36	2	5 31
 7027	34	3	31 2 1
 7028	36	3	27 1 8
 7029	36	2	36 0
 7030	36	2	36 0
 7031	38	2	34 4
 7032	36	3	31 5 0
 7033	36	3	8 27 1
 7034	36	3	14 20 2
 7035	38	2	38 0
 7036	34	2	17 17
 7037	36	2	20 16
 7038	36	2	31 5
 7039	38	2	36 2
 7040	36	2	35 1
 7041	34	2	25 9
 7042	38	2	30 8
 7043	32	2	6 26
 7044	34	2	29 5
 7045	36	3	31 2 3
 7046	36	2	36 0
 7047	34	2	33 1
 7048	36	2	35 1
 7049	38	3	31 0 7
 7050	36	2	34 2
 7051	38	2	32 6
 7052	34	2	10 24
 7053	36	2	27 9
 7054	38	2	21 17
 7055	36	2	36 0
 7056	38	2	35 3
 7057	38	3	23 12 3
 7058	34	2	34 0
 7059	38	2	37 1
 7060	36	2	21 15
 7061	38	2	37 1
 7062	38	2	35 3
 7063	38	2	36 2
 7064	38	2	20 18
 7065	34	2	26 8
 7066	38	2	38 0
 7067	38	2	32 6
 7068	36	2	33 3
 7069	38	2	38 0
 7070	38	2	26 12
 7071	32	2	27 5
 7072	36	2	32 4
 7073	36	2	34 2
 7074	38	2	32 6
 7075	38	2	38 0
 7076	36	2	36 0
 7077	38	2	38 0
 7078	38	2	37 1
 7079	36	3	7 29 0
 7080	38	2	38 0
 7081	34	3	28 4 2
 7082	36	2	27 9
 7083	36	2	34 2
 7084	38	2	28 10
 7085	38	2	38 0
 7086	36	2	36 0
 7087	36	2	36 0
 7088	36	2	36 0
 7089	36	3	31 5 0
 7090	32	2	32 0
 7091	36	2	36 0
 7092	36	2	36 0
 7093	36	2	34 2
 7094	36	2	36 0
 7095	34	2	31 3
 7096	36	2	21 15
 7097	34	2	27 7
 7098	36	2	33 3
 7099	38	2	38 0
 7100	38	2	38 0
 7101	38	2	32 6
 7102	36	2	36 0
 7103	38	2	16 22
 7104	38	2	28 10
 7105	36	2	36 0
 7106	38	2	38 0
 7107	38	2	38 0
 7108	30	2	30 0
 7109	38	2	19 19
 7110	36	2	34 2
 7111	38	3	37 0 1
 7112	38	2	37 1
 7113	36	2	4 32
 7114	38	2	36 2
 7115	38	2	38 0
 7116	38	2	21 17
 7117	36	2	36 0
 7118	38	2	16 22
 7119	38	2	35 3
 7120	38	3	29 7 2
 7121	38	2	36 2
 7122	36	2	21 15
 7123	38	2	33 5
 7124	38	2	35 3
 7125	36	4	12 4 19 1
 7126	38	2	19 19
 7127	36	4	25 11 0 0
 7128	38	2	36 2
 7129	38	3	31 5 2
 7130	36	2	35 1
 7131	36	2	36 0
 7132	36	3	35 0 1
 7133	38	2	32 6
 7134	38	2	32 6
 7135	34	3	18 9 7
 7136	38	2	38 0
 7137	38	2	1 37
 7138	36	4	13 17 2 4
 7139	36	2	34 2
 7140	36	2	32 4
 7141	36	2	28 8
 7142	34	2	33 1
 7143	34	3	11 23 0
 7144	34	2	34 0
 7145	36	3	7 19 10
 7146	32	2	30 2
 7147	34	2	0 34
 7148	36	2	35 1
 7149	34	2	31 3
 7150	38	2	35 3
 7151	38	3	6 26 6
 7152	38	2	38 0
 7153	36	2	36 0
 7154	36	2	32 4
 7155	36	2	36 0
 7156	36	2	34 2
 7157	38	2	37 1
 7158	36	2	20 16
 7159	38	2	32 6
 7160	36	2	35 1
 7161	38	2	38 0
 7162	32	2	27 5
 7163	32	2	26 6
 7164	38	2	36 2
 7165	38	2	34 4
 7166	38	2	34 4
 7167	38	2	9 29
 7168	36	3	36 0 0
 7169	36	3	29 7 0
 7170	38	2	30 8
 7171	38	2	38 0
 7172	34	2	34 0
 7173	36	3	21 15 0
 7174	38	2	36 2
 7175	36	2	10 26
 7176	38	2	38 0
 7177	32	2	32 0
 7178	36	2	2 34
 7179	38	3	38 0 0
 7180	38	2	37 1
 7181	38	3	27 11 0
 7182	38	2	36 2
 7183	38	3	6 32 0
 7184	38	3	5 33 0
 7185	36	4	26 9 1 0
 7186	38	2	38 0
 7187	38	2	38 0
 7188	36	2	19 17
 7189	36	2	35 1
 7190	38	3	28 8 2
 7191	38	2	38 0
 7192	38	2	27 11
 7193	38	2	11 27
 7194	38	2	37 1
 7195	38	2	38 0
 7196	38	3	27 11 0
 7197	38	2	12 26
 7198	36	2	30 6
 7199	36	2	34 2
 7200	38	4	19 19 0 0
 7201	38	2	36 2
 7202	36	2	18 18
 7203	36	2	0 36
 7204	38	2	38 0
 7205	36	2	34 2
 7206	38	3	24 13 1
 7207	38	2	38 0
 7208	36	2	36 0
 7209	36	2	18 18
 7210	38	2	32 6
 7211	36	2	32 4
 7212	38	2	27 11
 7213	36	2	18 18
 7214	38	4	21 2 6 9
 7215	36	2	35 1
 7216	38	2	38 0
 7217	36	2	17 19
 7218	36	2	35 1
 7219	38	2	38 0
 7220	38	3	28 9 1
 7221	38	2	35 3
 7222	34	2	18 16
 7223	38	2	25 13
 7224	34	2	34 0
 7225	38	2	29 9
 7226	36	3	35 0 1
 7227	38	2	12 26
 7228	38	2	16 22
 7229	38	2	35 3
 7230	38	2	37 1
 7231	36	2	36 0
 7232	36	2	34 2
 7233	38	2	34 4
 7234	36	2	13 23
 7235	38	2	35 3
 7236	34	3	27 6 1
 7237	36	3	8 26 2
 7238	36	2	36 0
 7239	38	2	36 2
 7240	38	2	8 30
 7241	38	2	23 15
 7242	38	2	33 5
 7243	38	3	29 7 2
 7244	38	2	38 0
 7245	36	2	32 4
 7246	36	2	33 3
 7247	38	2	34 4
 7248	38	2	22 16
 7249	38	2	38 0
 7250	36	2	36 0
 7251	36	2	36 0
 7252	38	2	38 0
 7253	38	2	14 24
 7254	38	2	28 10
 7255	36	2	36 0
 7256	34	3	28 6 0
 7257	36	2	36 0
 7258	36	2	22 14
 7259	38	2	33 5
 7260	36	2	27 9
 7261	38	2	37 1
 7262	38	4	1 0 32 5
 7263	36	2	25 11
 7264	36	2	30 6
 7265	38	2	38 0
 7266	30	3	18 10 2
 7267	38	2	37 1
 7268	36	2	30 6
 7269	36	3	33 1 2
 7270	38	3	20 15 3
 7271	38	2	36 2
 7272	38	2	35 3
 7273	36	2	35 1
 7274	38	2	35 3
 7275	36	2	25 11
 7276	34	3	32 2 0
 7277	38	2	27 11
 7278	36	2	35 1
 7279	36	2	36 0
 7280	38	2	35 3
 7281	38	2	23 15
 7282	36	2	33 3
 7283	36	2	11 25
 7284	38	2	36 2
 7285	38	2	36 2
 7286	38	2	37 1
 7287	36	2	33 3
 7288	38	2	38 0
 7289	38	2	37 1
 7290	36	2	36 0
 7291	36	2	29 7
 7292	36	2	36 0
 7293	36	3	15 10 11
 7294	38	2	38 0
 7295	34	2	32 2
 7296	36	2	27 9
 7297	36	3	13 23 0
 7298	38	2	19 19
 7299	36	2	15 21
 7300	36	2	18 18
 7301	30	4	0 4 26 0
 7302	36	2	36 0
 7303	34	2	34 0
 7304	38	2	33 5
 7305	38	3	36 1 1
 7306	36	2	36 0
 7307	36	2	35 1
 7308	36	2	36 0
 7309	34	2	32 2
 7310	36	2	36 0
 7311	34	3	1 5 28
 7312	36	3	24 9 3
 7313	38	3	37 1 0
 7314	38	2	28 10
 7315	38	2	38 0
 7316	38	2	36 2
 7317	34	2	34 0
 7318	38	2	34 4
 7319	36	3	13 5 18
 7320	38	2	21 17
 7321	38	2	35 3
 7322	38	3	35 3 0
 7323	34	3	5 25 4
 7324	34	2	33 1
 7325	34	2	34 0
 7326	38	4	0 21 13 4
 7327	36	2	36 0
 7328	38	2	38 0
 7329	32	2	27 5
 7330	36	2	33 3
 7331	38	2	23 15
 7332	38	2	35 3
 7333	34	2	1 33
 7334	36	2	35 1
 7335	36	2	31 5
 7336	34	2	33 1
 7337	36	2	34 2
 7338	38	2	38 0
 7339	38	2	27 11
 7340	36	2	35 1
 7341	36	2	35 1
 7342	38	2	37 1
 7343	36	2	31 5
 7344	36	2	33 3
 7345	36	2	34 2
 7346	38	2	34 4
 7347	38	2	34 4
 7348	36	2	1 35
 7349	34	2	34 0
 7350	34	3	23 8 3
 7351	38	4	1 32 0 5
 7352	36	2	21 15
 7353	38	2	20 18
 7354	36	2	29 7
 7355	36	2	36 0
 7356	38	3	23 15 0
 7357	38	2	38 0
 7358	32	2	29 3
 7359	36	2	33 3
 7360	34	2	31 3
 7361	38	3	36 2 0
 7362	36	2	5 31
 7363	38	2	36 2
 7364	38	2	37 1
 7365	38	2	36 2
 7366	36	2	34 2
 7367	34	2	28 6
 7368	38	2	11 27
 7369	36	2	35 1
 7370	38	2	38 0
 7371	32	2	32 0
 7372	34	2	11 23
 7373	38	2	26 12
 7374	36	3	35 1 0
 7375	36	3	25 7 4
 7376	36	3	1 35 0
 7377	36	3	17 19 0
 7378	38	2	32 6
 7379	36	2	35 1
 7380	38	2	21 17
 7381	34	3	32 2 0
 7382	36	2	24 12
 7383	34	2	14 20
 7384	38	2	38 0
 7385	36	3	36 0 0
 7386	38	4	1 30 7 0
 7387	36	2	17 19
 7388	32	3	22 10 0
 7389	38	2	37 1
 7390	36	5	6 19 0 10 1
 7391	38	2	16 22
 7392	36	2	36 0
 7393	36	2	26 10
 7394	34	3	29 4 1
 7395	38	3	23 8 7
 7396	38	2	38 0
 7397	36	2	33 3
 7398	36	2	36 0
 7399	36	4	27 3 6 0
 7400	38	3	18 0 20
 7401	38	2	34 4
 7402	36	2	32 4
 7403	38	3	6 32 0
 7404	36	2	36 0
 7405	34	2	33 1
 7406	38	3	15 12 11
 7407	38	2	26 12
 7408	38	2	34 4
 7409	38	2	32 6
 7410	34	2	33 1
 7411	34	2	19 15
 7412	38	2	33 5
 7413	38	2	36 2
 7414	38	2	32 6
 7415	38	2	38 0
 7416	34	2	22 12
 7417	38	2	38 0
 7418	34	2	1 33
 7419	38	2	38 0
 7420	38	2	22 16
 7421	36	2	25 11
 7422	34	2	31 3
 7423	38	2	36 2
 7424	38	2	28 10
 7425	38	2	28 10
 7426	36	2	35 1
 7427	36	2	35 1
 7428	36	2	11 25
 7429	38	2	36 2
 7430	38	2	38 0
 7431	38	2	36 2
 7432	34	2	34 0
 7433	38	3	30 5 3
 7434	38	2	34 4
 7435	38	2	34 4
 7436	36	2	11 25
 7437	34	3	0 34 0
 7438	36	2	32 4
 7439	32	3	5 27 0
 7440	38	2	30 8
 7441	38	2	11 27
 7442	34	2	34 0
 7443	38	2	30 8
 7444	38	2	13 25
 7445	38	2	37 1
 7446	36	2	12 24
 7447	36	2	36 0
 7448	36	2	35 1
 7449	38	2	35 3
 7450	38	2	35 3
 7451	36	2	35 1
 7452	36	2	36 0
 7453	36	2	32 4
 7454	36	2	36 0
 7455	38	2	38 0
 7456	38	4	7 28 3 0
 7457	38	2	38 0
 7458	36	2	7 29
 7459	36	2	36 0
 7460	36	2	36 0
 7461	38	2	24 14
 7462	38	2	9 29
 7463	34	3	25 9 0
 7464	36	2	34 2
 7465	34	2	32 2
 7466	36	2	36 0
 7467	36	3	35 1 0
 7468	38	2	35 3
 7469	34	2	25 9
 7470	36	2	32 4
 7471	38	2	38 0
 7472	36	2	35 1
 7473	38	2	38 0
 7474	32	2	32 0
 7475	38	2	33 5
 7476	38	2	38 0
 7477	34	3	20 14 0
 7478	38	2	34 4
 7479	38	2	1 37
 7480	38	3	24 11 3
 7481	38	2	35 3
 7482	38	2	24 14
 7483	34	2	14 20
 7484	36	2	27 9
 7485	38	2	31 7
 7486	36	2	36 0
 7487	34	2	30 4
 7488	38	2	38 0
 7489	38	2	38 0
 7490	34	2	34 0
 7491	36	2	20 16
 7492	38	2	37 1
 7493	38	3	27 10 1
 7494	36	2	36 0
 7495	38	2	18 20
 7496	38	2	34 4
 7497	38	2	38 0
 7498	36	2	34 2
 7499	36	2	36 0
 7500	38	3	34 4 0
 7501	38	2	36 2
 7502	36	2	36 0
 7503	36	2	34 2
 7504	38	2	38 0
 7505	36	2	30 6
 7506	34	2	17 17
 7507	36	2	35 1
 7508	36	4	21 1 10 4
 7509	34	2	24 10
 7510	34	3	30 4 0
 7511	38	2	34 4
 7512	36	2	31 5
 7513	38	3	27 11 0
 7514	38	2	35 3
 7515	36	2	35 1
 7516	38	3	22 8 8
 7517	36	2	33 3
 7518	38	2	19 19
 7519	38	2	35 3
 7520	38	2	34 4
 7521	38	2	34 4
 7522	38	2	38 0
 7523	38	2	38 0
 7524	38	2	36 2
 7525	36	2	35 1
 7526	36	2	36 0
 7527	38	2	38 0
 7528	38	3	36 1 1
 7529	38	2	38 0
 7530	38	3	8 26 4
 7531	32	3	31 0 1
 7532	38	3	36 1 1
 7533	38	2	15 23
 7534	36	2	35 1
 7535	38	2	36 2
 7536	36	2	28 8
 7537	36	2	36 0
 7538	38	7	8 4 15 1 5 4 1
 7539	38	2	38 0
 7540	38	2	20 18
 7541	36	2	30 6
 7542	36	2	32 4
 7543	38	4	0 31 4 3
 7544	36	2	35 1
 7545	36	2	34 2
 7546	38	3	28 10 0
 7547	36	3	5 31 0
 7548	38	2	38 0
 7549	36	2	32 4
 7550	34	2	33 1
 7551	38	2	13 25
 7552	38	2	38 0
 7553	36	4	27 5 0 4
 7554	38	2	38 0
 7555	38	2	32 6
 7556	34	2	33 1
 7557	36	3	35 1 0
 7558	38	4	35 2 0 1
 7559	36	2	27 9
 7560	34	3	27 6 1
 7561	38	2	31 7
 7562	36	2	36 0
 7563	36	2	33 3
 7564	38	2	38 0
 7565	38	2	28 10
 7566	38	2	34 4
 7567	34	3	18 15 1
 7568	36	2	33 3
 7569	38	2	35 3
 7570	36	3	25 6 5
 7571	36	2	36 0
 7572	38	2	37 1
 7573	38	2	4 34
 7574	34	2	29 5
 7575	38	2	38 0
 7576	38	2	29 9
 7577	32	2	19 13
 7578	38	2	37 1
 7579	36	2	20 16
 7580	36	2	24 12
 7581	36	2	18 18
 7582	38	2	32 6
 7583	38	3	0 7 31
 7584	36	2	24 12
 7585	34	2	30 4
 7586	38	2	34 4
 7587	38	3	34 4 0
 7588	38	2	34 4
 7589	36	2	36 0
 7590	36	2	22 14
 7591	36	2	35 1
 7592	34	2	30 4
 7593	38	2	38 0
 7594	38	2	14 24
 7595	34	2	33 1
 7596	38	2	28 10
 7597	38	2	37 1
 7598	36	2	36 0
 7599	38	2	36 2
 7600	38	2	29 9
 7601	38	2	23 15
 7602	38	2	9 29
 7603	36	2	7 29
 7604	38	2	38 0
 7605	38	2	27 11
 7606	34	2	34 0
 7607	36	2	25 11
 7608	38	2	38 0
 7609	38	2	38 0
 7610	38	2	34 4
 7611	38	2	36 2
 7612	34	2	28 6
 7613	36	2	35 1
 7614	38	2	25 13
 7615	38	2	33 5
 7616	38	2	33 5
 7617	38	2	35 3
 7618	34	2	34 0
 7619	36	2	2 34
 7620	36	2	36 0
 7621	38	2	34 4
 7622	38	3	26 12 0
 7623	38	2	28 10
 7624	38	2	29 9
 7625	38	2	38 0
 7626	38	2	7 31
 7627	38	2	37 1
 7628	36	2	36 0
 7629	34	2	34 0
 7630	34	2	33 1
 7631	38	2	38 0
 7632	36	2	33 3
 7633	36	2	36 0
 7634	38	4	16 18 4 0
 7635	38	2	38 0
 7636	36	2	36 0
 7637	36	2	31 5
 7638	32	3	27 4 1
 7639	36	4	3 0 33 0
 7640	38	2	37 1
 7641	36	2	36 0
 7642	34	2	26 8
 7643	36	2	2 34
 7644	36	2	30 6
 7645	38	2	38 0
 7646	38	2	19 19
 7647	38	2	36 2
 7648	38	3	18 8 12
 7649	34	2	20 14
 7650	38	2	27 11
 7651	38	2	30 8
 7652	32	2	14 18
 7653	38	3	32 6 0
 7654	38	2	7 31
 7655	34	2	11 23
 7656	36	2	35 1
 7657	38	2	37 1
 7658	38	2	19 19
 7659	38	2	36 2
 7660	38	2	27 11
 7661	36	2	35 1
 7662	38	2	37 1
 7663	38	2	37 1
 7664	38	2	28 10
 7665	38	2	37 1
 7666	38	2	37 1
 7667	38	2	37 1
 7668	36	2	35 1
 7669	38	2	37 1
 7670	36	2	26 10
 7671	38	2	38 0
 7672	38	2	15 23
 7673	38	2	16 22
 7674	38	2	30 8
 7675	38	2	36 2
 7676	38	3	27 11 0
 7677	36	2	19 17
 7678	38	2	1 37
 7679	38	2	36 2
 7680	34	2	30 4
 7681	36	2	36 0
 7682	38	3	31 7 0
 7683	36	3	28 8 0
 7684	36	2	34 2
 7685	36	2	36 0
 7686	36	3	32 2 2
 7687	38	2	37 1
 7688	38	2	16 22
 7689	34	3	32 2 0
 7690	36	2	2 34
 7691	36	2	35 1
 7692	36	4	28 0 8 0
 7693	36	2	13 23
 7694	36	2	36 0
 7695	36	2	35 1
 7696	38	2	35 3
 7697	36	2	35 1
 7698	38	3	33 4 1
 7699	38	2	38 0
 7700	38	2	19 19
 7701	36	3	6 20 10
 7702	38	2	33 5
 7703	36	2	35 1
 7704	36	2	21 15
 7705	38	2	37 1
 7706	38	2	31 7
 7707	36	2	36 0
 7708	38	2	20 18
 7709	36	2	30 6
 7710	38	2	37 1
 7711	38	4	24 14 0 0
 7712	36	2	32 4
 7713	36	2	35 1
 7714	38	3	16 22 0
 7715	36	3	20 14 2
 7716	36	2	35 1
 7717	36	2	20 16
 7718	38	2	6 32
 7719	38	2	34 4
 7720	38	2	7 31
 7721	38	2	38 0
 7722	36	2	31 5
 7723	32	2	29 3
 7724	36	2	19 17
 7725	36	2	32 4
 7726	38	3	7 25 6
 7727	36	2	35 1
 7728	36	2	33 3
 7729	38	2	28 10
 7730	32	3	15 16 1
 7731	38	2	38 0
 7732	38	2	6 32
 7733	36	2	36 0
 7734	36	2	35 1
 7735	38	3	17 8 13
 7736	38	2	8 30
 7737	38	2	27 11
 7738	36	2	22 14
 7739	36	2	34 2
 7740	38	2	37 1
 7741	38	2	6 32
 7742	34	2	13 21
 7743	38	2	38 0
 7744	38	3	11 27 0
 7745	36	2	36 0
 7746	38	2	32 6
 7747	38	2	31 7
 7748	34	2	21 13
 7749	36	3	23 13 0
 7750	38	2	26 12
 7751	38	3	3 32 3
 7752	36	2	32 4
 7753	38	3	37 0 1
 7754	34	2	25 9
 7755	36	3	26 0 10
 7756	34	2	34 0
 7757	34	2	27 7
 7758	36	2	36 0
 7759	38	2	33 5
 7760	34	3	34 0 0
 7761	38	2	27 11
 7762	36	4	3 33 0 0
 7763	34	3	33 1 0
 7764	38	2	36 2
 7765	36	3	25 5 6
 7766	34	4	32 2 0 0
 7767	36	2	36 0
 7768	32	2	9 23
 7769	38	2	38 0
 7770	38	2	37 1
 7771	38	2	35 3
 7772	34	2	16 18
 7773	36	3	36 0 0
 7774	38	2	37 1
 7775	36	2	35 1
 7776	36	2	36 0
 7777	36	2	22 14
 7778	38	2	29 9
 7779	38	2	31 7
 7780	38	3	28 10 0
 7781	34	3	19 2 13
 7782	36	2	11 25
 7783	38	2	0 38
 7784	38	2	38 0
 7785	38	3	38 0 0
 7786	38	2	38 0
 7787	38	2	29 9
 7788	38	2	38 0
 7789	36	2	35 1
 7790	36	2	28 8
 7791	36	3	15 5 16
 7792	38	3	23 10 5
 7793	38	2	38 0
 7794	36	2	36 0
 7795	38	2	37 1
 7796	34	2	34 0
 7797	34	2	33 1
 7798	38	3	38 0 0
 7799	34	2	6 28
 7800	38	2	31 7
 7801	36	2	20 16
 7802	38	2	27 11
 7803	38	2	37 1
 7804	38	2	34 4
 7805	38	2	13 25
 7806	36	2	33 3
 7807	32	2	26 6
 7808	38	4	21 17 0 0
 7809	36	2	34 2
 7810	36	2	32 4
 7811	38	2	38 0
 7812	36	2	35 1
 7813	36	2	35 1
 7814	36	3	23 9 4
 7815	36	2	33 3
 7816	36	2	35 1
 7817	38	4	30 7 0 1
 7818	38	2	38 0
 7819	38	2	37 1
 7820	38	3	2 36 0
 7821	38	3	2 36 0
 7822	36	2	4 32
 7823	36	2	34 2
 7824	36	2	25 11
 7825	38	2	36 2
 7826	36	2	35 1
 7827	36	2	34 2
 7828	36	2	36 0
 7829	38	2	30 8
 7830	34	2	31 3
 7831	34	2	34 0
 7832	38	2	38 0
 7833	36	3	20 8 8
 7834	38	3	37 1 0
 7835	38	2	34 4
 7836	36	2	32 4
 7837	36	2	34 2
 7838	36	2	30 6
 7839	36	2	36 0
 7840	36	2	32 4
 7841	38	2	38 0
 7842	32	3	19 2 11
 7843	36	2	36 0
 7844	38	2	36 2
 7845	36	3	31 5 0
 7846	34	2	31 3
 7847	38	2	28 10
 7848	36	3	34 2 0
 7849	36	2	30 6
 7850	36	2	30 6
 7851	36	2	36 0
 7852	38	2	38 0
 7853	38	3	24 10 4
 7854	36	2	36 0
 7855	32	2	28 4
 7856	36	2	30 6
 7857	36	2	1 35
 7858	38	2	38 0
 7859	36	3	27 8 1
 7860	36	2	17 19
 7861	38	2	38 0
 7862	34	2	34 0
 7863	38	2	38 0
 7864	38	2	33 5
 7865	38	2	30 8
 7866	38	2	38 0
 7867	38	2	38 0
 7868	38	3	31 0 7
 7869	38	2	33 5
 7870	38	2	36 2
 7871	34	2	27 7
 7872	36	2	35 1
 7873	38	2	38 0
 7874	36	3	35 0 1
 7875	38	2	24 14
 7876	34	2	29 5
 7877	38	2	30 8
 7878	36	2	33 3
 7879	36	2	32 4
 7880	36	2	33 3
 7881	32	2	27 5
 7882	36	2	31 5
 7883	38	3	4 33 1
 7884	38	2	37 1
 7885	38	2	38 0
 7886	36	2	35 1
 7887	38	2	23 15
 7888	38	2	20 18
 7889	36	4	15 2 18 1
 7890	38	2	38 0
 7891	36	3	26 7 3
 7892	38	2	38 0
 7893	36	2	36 0
 7894	36	2	33 3
 7895	36	2	35 1
 7896	38	2	35 3
 7897	36	2	35 1
 7898	36	2	33 3
 7899	38	2	37 1
 7900	36	3	27 9 0
 7901	38	2	37 1
 7902	36	2	32 4
 7903	38	2	27 11
 7904	36	2	28 8
 7905	36	4	31 4 0 1
 7906	38	2	37 1
 7907	38	4	23 14 1 0
 7908	36	2	28 8
 7909	38	2	30 8
 7910	38	2	24 14
 7911	36	2	3 33
 7912	36	2	17 19
 7913	38	2	33 5
 7914	38	2	30 8
 7915	36	2	32 4
 7916	36	2	35 1
 7917	36	2	36 0
