 10645	50	2	50 0 
 10646	50	2	50 0 
 10647	52	2	39 13 
 10648	52	4	43 4 5 0 
 10649	50	2	49 1 
 10650	52	2	52 0 
 10651	52	2	43 9 
 10652	52	2	46 6 
 10653	52	2	49 3 
 10654	52	4	41 8 3 0 
 10655	44	2	40 4 
 10656	52	2	52 0 
 10657	50	2	50 0 
 10658	48	2	48 0 
 10659	52	2	41 11 
 10660	50	3	49 1 0 
 10661	52	2	50 2 
 10662	52	2	47 5 
 10663	52	3	39 13 0 
 10664	52	2	1 51 
 10665	52	2	52 0 
 10666	52	2	52 0 
 10667	52	2	48 4 
 10668	50	2	50 0 
 10669	52	2	52 0 
 10670	52	2	45 7 
 10671	50	2	50 0 
 10672	48	2	44 4 
 10673	52	2	46 6 
 10674	52	2	12 40 
 10675	52	2	52 0 
 10676	50	2	47 3 
 10677	52	2	51 1 
 10678	52	2	48 4 
 10679	52	2	52 0 
 10680	52	2	50 2 
 10681	52	2	49 3 
 10682	52	2	43 9 
 10683	52	2	14 38 
 10684	52	2	20 32 
 10685	48	2	48 0 
 10686	52	2	47 5 
 10687	52	2	52 0 
 10688	50	2	50 0 
 10689	48	2	18 30 
 10690	52	2	52 0 
 10691	52	2	49 3 
 10692	50	7	1 44 0 0 5 0 0 
 10693	52	2	52 0 
 10694	48	3	48 0 0 
 10695	48	2	39 9 
 10696	52	3	50 2 0 
 10697	50	2	49 1 
 10698	50	2	15 35 
 10699	52	2	52 0 
 10700	52	2	52 0 
 10701	50	4	47 3 0 0 
 10702	52	3	51 1 0 
 10703	52	3	52 0 0 
 10704	52	2	48 4 
 10705	52	2	48 4 
 10706	52	2	52 0 
 10707	50	2	50 0 
 10708	48	2	35 13 
 10709	52	2	26 26 
 10710	52	2	51 1 
 10711	52	2	51 1 
 10712	52	3	52 0 0 
 10713	50	2	50 0 
 10714	46	2	21 25 
 10715	52	3	40 6 6 
 10716	50	3	42 7 1 
 10717	52	2	39 13 
 10718	52	3	42 10 0 
 10719	52	2	48 4 
 10720	50	3	49 0 1 
 10721	52	2	45 7 
 10722	52	2	41 11 
 10723	52	2	52 0 
 10724	52	2	42 10 
 10725	52	3	51 0 1 
 10726	50	3	50 0 0 
 10727	52	2	52 0 
 10728	50	4	48 0 0 2 
 10729	52	2	52 0 
 10730	52	2	48 4 
 10731	50	2	47 3 
 10732	48	3	26 16 6 
 10733	50	2	50 0 
 10734	52	2	52 0 
 10735	52	2	52 0 
 10736	48	2	19 29 
 10737	50	2	35 15 
 10738	52	2	46 6 
 10739	52	2	50 2 
 10740	52	2	47 5 
 10741	50	2	45 5 
 10742	52	3	48 4 0 
 10743	52	2	50 2 
 10744	50	3	6 21 23 
 10745	50	2	38 12 
 10746	48	2	46 2 
 10747	52	2	52 0 
 10748	52	3	52 0 0 
 10749	50	3	37 12 1 
 10750	50	2	34 16 
 10751	52	2	52 0 
 10752	48	2	46 2 
 10753	52	2	52 0 
 10754	50	3	30 20 0 
 10755	48	2	37 11 
 10756	50	2	49 1 
 10757	50	2	50 0 
 10758	52	2	37 15 
 10759	48	2	43 5 
 10760	50	3	28 21 1 
 10761	48	2	41 7 
 10762	52	2	30 22 
 10763	52	2	43 9 
 10764	50	2	48 2 
 10765	50	2	44 6 
 10766	48	2	48 0 
 10767	52	2	49 3 
 10768	50	2	50 0 
 10769	50	4	34 0 16 0 
 10770	50	4	42 5 0 3 
 10771	48	2	47 1 
 10772	50	2	46 4 
 10773	50	3	40 10 0 
 10774	52	2	52 0 
 10775	52	3	52 0 0 
 10776	52	2	45 7 
 10777	52	3	46 6 0 
 10778	50	3	21 29 0 
 10779	52	2	51 1 
 10780	52	2	49 3 
 10781	48	2	25 23 
 10782	50	2	42 8 
 10783	50	2	50 0 
 10784	52	2	51 1 
 10785	52	2	52 0 
 10786	48	2	48 0 
 10787	52	2	52 0 
 10788	52	2	29 23 
 10789	50	2	50 0 
 10790	52	2	52 0 
 10791	50	2	49 1 
 10792	52	5	9 2 39 2 0 
 10793	50	2	49 1 
 10794	52	2	26 26 
 10795	52	2	52 0 
 10796	52	3	49 3 0 
 10797	52	2	38 14 
 10798	50	2	47 3 
 10799	50	2	50 0 
 10800	52	2	51 1 
 10801	52	2	51 1 
 10802	50	2	50 0 
 10803	50	2	49 1 
 10804	52	2	49 3 
 10805	50	2	46 4 
 10806	52	2	51 1 
 10807	50	2	49 1 
 10808	50	2	50 0 
 10809	48	3	1 47 0 
 10810	52	2	51 1 
 10811	48	2	46 2 
 10812	52	3	51 1 0 
 10813	52	2	52 0 
 10814	50	2	48 2 
 10815	52	4	41 11 0 0 
 10816	52	2	49 3 
 10817	52	2	52 0 
 10818	48	2	42 6 
 10819	52	2	52 0 
 10820	52	2	52 0 
 10821	52	3	51 0 1 
 10822	52	2	52 0 
 10823	50	3	46 3 1 
 10824	52	3	51 1 0 
 10825	52	3	21 21 10 
 10826	48	2	44 4 
 10827	52	2	52 0 
 10828	52	3	52 0 0 
 10829	50	2	50 0 
 10830	50	2	48 2 
 10831	52	2	51 1 
 10832	52	3	37 15 0 
 10833	52	2	47 5 
 10834	52	3	39 9 4 
 10835	52	2	51 1 
 10836	50	3	46 2 2 
 10837	52	2	52 0 
 10838	52	3	47 4 1 
 10839	48	3	45 3 0 
 10840	52	2	47 5 
 10841	52	2	45 7 
 10842	50	2	50 0 
 10843	50	2	50 0 
 10844	50	3	41 9 0 
 10845	52	2	52 0 
 10846	48	3	47 0 1 
 10847	52	2	49 3 
 10848	52	2	52 0 
 10849	50	3	49 1 0 
 10850	52	2	48 4 
 10851	52	2	52 0 
 10852	52	2	51 1 
 10853	48	2	33 15 
 10854	52	3	12 34 6 
 10855	52	4	34 14 2 2 
 10856	50	2	50 0 
 10857	50	2	33 17 
 10858	52	2	42 10 
 10859	52	2	51 1 
 10860	50	2	48 2 
 10861	50	3	49 1 0 
 10862	52	4	47 1 4 0 
 10863	52	2	7 45 
 10864	52	2	46 6 
 10865	50	2	50 0 
 10866	52	2	47 5 
 10867	50	2	43 7 
 10868	52	2	49 3 
 10869	50	3	44 6 0 
 10870	50	2	50 0 
 10871	52	2	52 0 
 10872	52	2	50 2 
 10873	52	2	39 13 
 10874	52	2	52 0 
 10875	50	3	47 3 0 
 10876	52	2	47 5 
 10877	50	2	30 20 
 10878	52	2	51 1 
 10879	50	2	50 0 
 10880	50	4	30 18 2 0 
 10881	52	2	50 2 
 10882	50	2	49 1 
 10883	50	4	41 9 0 0 
 10884	50	2	44 6 
 10885	52	2	52 0 
 10886	48	2	47 1 
 10887	52	2	52 0 
 10888	50	2	46 4 
 10889	48	3	44 4 0 
 10890	50	2	50 0 
 10891	50	2	45 5 
 10892	50	2	39 11 
 10893	50	2	49 1 
 10894	48	3	48 0 0 
 10895	48	2	47 1 
 10896	52	2	27 25 
 10897	48	2	39 9 
 10898	52	2	34 18 
 10899	50	2	46 4 
 10900	52	4	0 47 5 0 
 10901	52	2	5 47 
 10902	52	2	39 13 
 10903	50	2	50 0 
 10904	52	2	11 41 
 10905	52	2	52 0 
 10906	50	2	49 1 
 10907	50	2	50 0 
 10908	52	2	42 10 
 10909	52	3	45 4 3 
 10910	50	4	2 2 40 6 
 10911	52	2	51 1 
 10912	52	2	31 21 
 10913	48	2	18 30 
 10914	50	2	48 2 
 10915	52	3	51 0 1 
 10916	52	2	52 0 
 10917	50	2	49 1 
 10918	52	2	51 1 
 10919	52	3	51 1 0 
 10920	52	2	49 3 
 10921	52	2	52 0 
 10922	52	3	33 17 2 
 10923	52	3	52 0 0 
 10924	52	2	51 1 
 10925	52	2	42 10 
 10926	52	2	43 9 
 10927	50	2	50 0 
 10928	52	2	46 6 
 10929	50	2	50 0 
 10930	52	2	22 30 
 10931	50	3	49 0 1 
 10932	50	2	47 3 
 10933	50	2	45 5 
 10934	50	3	35 14 1 
 10935	52	2	52 0 
 10936	52	2	34 18 
 10937	52	2	52 0 
 10938	52	5	51 0 1 0 0 
 10939	52	3	23 0 29 
 10940	52	2	51 1 
 10941	52	2	51 1 
 10942	52	3	32 7 13 
 10943	48	2	47 1 
 10944	52	3	51 1 0 
 10945	52	2	52 0 
 10946	48	2	42 6 
 10947	50	2	46 4 
 10948	52	3	49 2 1 
 10949	50	2	48 2 
 10950	52	2	43 9 
 10951	52	3	42 9 1 
 10952	50	2	38 12 
 10953	52	3	47 3 2 
 10954	50	6	15 19 15 1 0 0 
 10955	52	2	51 1 
 10956	52	2	52 0 
 10957	52	2	47 5 
 10958	52	2	21 31 
 10959	50	2	39 11 
 10960	50	2	44 6 
 10961	52	2	43 9 
 10962	50	4	21 20 9 0 
 10963	52	2	51 1 
 10964	52	2	43 9 
 10965	52	2	52 0 
 10966	52	2	51 1 
 10967	52	2	49 3 
 10968	50	4	48 1 0 1 
 10969	50	4	29 7 7 7 
 10970	52	2	52 0 
 10971	52	2	52 0 
 10972	48	3	21 25 2 
 10973	52	2	52 0 
 10974	48	3	41 7 0 
 10975	50	2	42 8 
 10976	52	4	52 0 0 0 
 10977	52	2	52 0 
 10978	52	2	48 4 
 10979	52	2	44 8 
 10980	52	2	43 9 
 10981	52	2	51 1 
 10982	50	2	50 0 
 10983	50	2	50 0 
 10984	46	3	41 3 2 
 10985	52	4	40 2 10 0 
 10986	52	2	52 0 
 10987	50	2	44 6 
 10988	52	2	45 7 
 10989	52	3	37 14 1 
 10990	52	2	52 0 
 10991	50	3	44 6 0 
 10992	52	5	46 2 4 0 0 
 10993	52	2	50 2 
 10994	50	2	46 4 
 10995	50	2	50 0 
 10996	52	2	52 0 
 10997	52	2	46 6 
 10998	50	2	50 0 
 10999	52	2	52 0 
 11000	52	2	52 0 
 11001	50	3	9 38 3 
 11002	52	2	52 0 
 11003	50	3	10 18 22 
 11004	50	2	49 1 
 11005	52	2	52 0 
 11006	50	2	45 5 
 11007	52	2	52 0 
 11008	52	2	52 0 
 11009	52	3	20 32 0 
 11010	52	2	52 0 
 11011	52	2	46 6 
 11012	50	2	3 47 
 11013	46	4	5 26 15 0 
 11014	50	2	50 0 
 11015	52	3	52 0 0 
 11016	52	2	52 0 
 11017	52	4	52 0 0 0 
 11018	52	2	51 1 
 11019	52	2	51 1 
 11020	52	2	52 0 
 11021	52	2	50 2 
 11022	48	3	48 0 0 
 11023	52	2	52 0 
 11024	52	2	44 8 
 11025	52	2	50 2 
 11026	52	2	51 1 
 11027	52	2	49 3 
 11028	50	2	49 1 
 11029	52	3	48 4 0 
 11030	52	2	40 12 
 11031	52	2	52 0 
 11032	52	2	49 3 
 11033	52	3	35 13 4 
 11034	50	3	11 36 3 
 11035	52	2	43 9 
 11036	52	2	49 3 
 11037	52	2	44 8 
 11038	52	2	48 4 
 11039	52	2	45 7 
 11040	50	2	48 2 
 11041	52	2	49 3 
 11042	52	2	35 17 
 11043	52	3	52 0 0 
 11044	52	2	45 7 
 11045	46	4	42 2 2 0 
 11046	52	2	52 0 
 11047	52	2	48 4 
 11048	48	2	47 1 
 11049	52	2	44 8 
 11050	52	2	52 0 
 11051	50	2	50 0 
 11052	50	2	50 0 
 11053	50	2	50 0 
 11054	52	2	47 5 
 11055	50	2	46 4 
 11056	52	2	49 3 
 11057	48	3	42 4 2 
 11058	50	3	45 5 0 
 11059	52	2	41 11 
 11060	52	2	51 1 
 11061	52	2	52 0 
 11062	52	2	52 0 
 11063	50	2	50 0 
 11064	52	3	48 4 0 
 11065	52	2	46 6 
 11066	50	2	50 0 
 11067	46	2	45 1 
 11068	52	3	7 13 32 
 11069	52	2	52 0 
 11070	52	2	51 1 
 11071	50	2	50 0 
 11072	52	6	12 39 0 0 1 0 
 11073	50	2	39 11 
 11074	52	2	50 2 
 11075	52	2	50 2 
 11076	52	2	43 9 
 11077	50	3	4 46 0 
 11078	50	2	50 0 
 11079	48	2	43 5 
 11080	52	2	50 2 
 11081	52	2	13 39 
 11082	48	2	42 6 
 11083	50	3	50 0 0 
 11084	48	2	47 1 
 11085	48	2	47 1 
 11086	50	2	49 1 
 11087	50	3	34 15 1 
 11088	52	3	52 0 0 
 11089	50	2	47 3 
 11090	52	2	52 0 
 11091	52	3	52 0 0 
 11092	52	3	49 0 3 
 11093	52	3	16 36 0 
 11094	50	3	31 19 0 
 11095	50	3	48 2 0 
 11096	52	2	44 8 
 11097	52	2	17 35 
 11098	52	2	43 9 
 11099	52	2	48 4 
 11100	50	3	45 4 1 
 11101	50	2	50 0 
 11102	48	3	20 27 1 
 11103	52	2	0 52 
 11104	50	2	49 1 
 11105	52	2	52 0 
 11106	50	2	50 0 
 11107	50	3	27 22 1 
 11108	52	3	21 30 1 
 11109	52	3	51 0 1 
 11110	52	2	52 0 
 11111	52	2	47 5 
 11112	52	4	48 1 1 2 
 11113	52	2	51 1 
 11114	48	2	44 4 
 11115	50	3	35 14 1 
 11116	50	2	50 0 
 11117	50	3	49 0 1 
 11118	48	2	48 0 
 11119	52	2	43 9 
 11120	52	2	52 0 
 11121	52	3	51 1 0 
 11122	48	2	47 1 
 11123	52	2	49 3 
 11124	52	2	51 1 
 11125	50	3	22 16 12 
 11126	52	3	52 0 0 
 11127	50	3	49 1 0 
 11128	48	2	48 0 
 11129	52	2	32 20 
 11130	50	2	45 5 
 11131	50	2	28 22 
 11132	50	2	50 0 
 11133	48	2	48 0 
 11134	50	2	28 22 
 11135	52	6	44 3 5 0 0 0 
 11136	50	3	46 4 0 
 11137	52	2	52 0 
 11138	48	2	45 3 
 11139	48	2	48 0 
 11140	50	2	49 1 
 11141	50	2	34 16 
 11142	52	2	52 0 
 11143	48	2	48 0 
 11144	52	2	49 3 
 11145	50	2	41 9 
 11146	52	2	51 1 
 11147	50	2	47 3 
 11148	52	3	51 1 0 
 11149	50	2	47 3 
 11150	50	4	23 5 19 3 
 11151	52	3	49 3 0 
 11152	50	3	48 2 0 
 11153	52	2	52 0 
 11154	52	2	50 2 
 11155	48	3	31 15 2 
 11156	52	3	23 0 29 
 11157	52	2	47 5 
 11158	52	2	47 5 
 11159	52	3	43 9 0 
 11160	52	3	47 5 0 
 11161	52	4	0 47 5 0 
 11162	52	2	36 16 
 11163	52	4	43 9 0 0 
 11164	50	2	18 32 
 11165	50	2	50 0 
 11166	46	2	30 16 
 11167	50	2	45 5 
 11168	50	2	48 2 
 11169	52	2	52 0 
 11170	48	2	43 5 
 11171	52	2	40 12 
 11172	50	4	48 1 1 0 
 11173	52	2	52 0 
 11174	52	2	50 2 
 11175	50	2	49 1 
 11176	52	2	52 0 
 11177	50	2	48 2 
 11178	50	3	50 0 0 
 11179	48	2	44 4 
 11180	48	3	45 3 0 
 11181	50	2	49 1 
 11182	50	3	50 0 0 
 11183	52	2	52 0 
 11184	52	3	52 0 0 
 11185	52	2	52 0 
 11186	50	3	48 1 1 
 11187	52	2	47 5 
 11188	52	2	38 14 
 11189	50	2	50 0 
 11190	52	2	48 4 
 11191	52	2	52 0 
 11192	50	2	44 6 
 11193	50	2	48 2 
 11194	52	2	52 0 
 11195	52	2	52 0 
 11196	50	3	3 47 0 
 11197	50	2	50 0 
 11198	50	2	50 0 
 11199	50	2	48 2 
 11200	52	2	47 5 
 11201	52	3	29 23 0 
 11202	50	3	50 0 0 
 11203	50	2	50 0 
 11204	50	3	49 1 0 
 11205	50	2	47 3 
 11206	52	2	51 1 
 11207	52	2	35 17 
 11208	52	2	51 1 
 11209	52	2	23 29 
 11210	50	3	50 0 0 
 11211	46	2	15 31 
 11212	52	2	42 10 
 11213	50	2	39 11 
 11214	50	2	50 0 
 11215	52	2	29 23 
 11216	50	2	44 6 
 11217	52	2	46 6 
 11218	50	2	49 1 
 11219	52	2	52 0 
 11220	50	5	2 42 6 0 0 
 11221	48	2	48 0 
 11222	52	2	52 0 
 11223	50	3	50 0 0 
 11224	50	3	50 0 0 
 11225	52	2	52 0 
 11226	52	2	51 1 
 11227	48	2	35 13 
 11228	52	2	51 1 
 11229	52	2	50 2 
 11230	48	3	11 37 0 
 11231	52	2	52 0 
 11232	52	2	22 30 
 11233	50	3	20 23 7 
 11234	52	2	42 10 
 11235	52	2	48 4 
 11236	52	2	48 4 
 11237	52	2	52 0 
 11238	52	2	52 0 
 11239	52	2	51 1 
 11240	52	2	52 0 
 11241	52	2	50 2 
 11242	52	2	52 0 
 11243	50	2	50 0 
 11244	50	3	46 4 0 
 11245	52	2	52 0 
 11246	48	2	48 0 
 11247	50	2	48 2 
 11248	52	2	43 9 
 11249	52	2	26 26 
 11250	50	2	26 24 
 11251	50	3	39 3 8 
 11252	52	2	50 2 
 11253	50	2	17 33 
 11254	52	2	17 35 
 11255	50	2	43 7 
 11256	52	2	51 1 
 11257	52	2	47 5 
 11258	50	2	49 1 
 11259	50	2	50 0 
 11260	52	2	50 2 
 11261	50	3	49 1 0 
 11262	52	2	51 1 
 11263	52	2	49 3 
 11264	52	2	37 15 
 11265	52	3	47 4 1 
 11266	50	4	16 28 2 4 
 11267	48	2	28 20 
 11268	50	3	27 15 8 
 11269	50	3	49 0 1 
 11270	52	2	45 7 
 11271	52	2	17 35 
 11272	52	2	35 17 
 11273	50	4	0 42 4 4 
 11274	50	2	46 4 
 11275	50	2	49 1 
 11276	50	3	50 0 0 
 11277	52	2	52 0 
 11278	52	2	52 0 
 11279	52	2	43 9 
 11280	50	2	50 0 
 11281	50	3	29 21 0 
 11282	52	2	52 0 
 11283	50	3	46 2 2 
 11284	52	2	51 1 
 11285	50	2	50 0 
 11286	52	2	51 1 
 11287	50	4	50 0 0 0 
 11288	50	2	49 1 
 11289	52	3	34 6 12 
 11290	52	2	40 12 
 11291	50	2	47 3 
 11292	50	2	14 36 
 11293	52	2	14 38 
 11294	52	2	46 6 
 11295	52	2	52 0 
 11296	50	3	41 0 9 
 11297	48	3	44 4 0 
 11298	48	4	29 19 0 0 
 11299	50	2	50 0 
 11300	52	2	17 35 
 11301	52	2	52 0 
 11302	50	2	44 6 
 11303	46	2	43 3 
 11304	50	2	46 4 
 11305	50	3	50 0 0 
 11306	52	3	52 0 0 
 11307	50	2	49 1 
 11308	50	2	46 4 
 11309	52	5	1 29 16 5 1 
 11310	52	2	51 1 
 11311	46	2	46 0 
 11312	50	2	43 7 
 11313	50	2	49 1 
 11314	52	2	50 2 
 11315	52	2	52 0 
 11316	52	2	52 0 
 11317	52	2	52 0 
 11318	52	3	37 12 3 
 11319	52	3	37 14 1 
 11320	50	2	46 4 
 11321	50	2	48 2 
 11322	52	2	10 42 
 11323	52	3	39 13 0 
 11324	48	2	20 28 
 11325	52	2	34 18 
 11326	50	3	50 0 0 
 11327	50	2	50 0 
 11328	48	2	48 0 
 11329	52	2	51 1 
 11330	52	2	36 16 
 11331	50	2	50 0 
 11332	50	2	50 0 
 11333	48	2	48 0 
 11334	52	3	51 1 0 
 11335	50	2	50 0 
 11336	52	2	48 4 
 11337	52	2	22 30 
 11338	52	2	52 0 
 11339	52	2	52 0 
 11340	50	2	46 4 
 11341	52	3	50 1 1 
 11342	50	3	39 10 1 
 11343	52	4	43 8 0 1 
 11344	52	2	50 2 
 11345	50	2	46 4 
 11346	52	5	38 6 1 5 2 
 11347	52	2	51 1 
 11348	52	2	50 2 
 11349	48	2	48 0 
 11350	52	2	37 15 
 11351	52	3	0 38 14 
 11352	50	3	50 0 0 
 11353	50	3	50 0 0 
 11354	52	2	52 0 
 11355	50	3	30 16 4 
 11356	52	3	41 11 0 
 11357	50	3	25 24 1 
 11358	50	2	50 0 
 11359	48	2	43 5 
 11360	50	2	50 0 
 11361	52	2	41 11 
 11362	52	2	27 25 
 11363	52	3	27 25 0 
 11364	46	2	45 1 
 11365	52	3	51 1 0 
 11366	52	2	51 1 
 11367	52	2	52 0 
 11368	52	2	52 0 
 11369	52	2	50 2 
 11370	52	2	47 5 
 11371	52	2	52 0 
 11372	52	2	51 1 
 11373	52	3	50 1 1 
 11374	50	2	50 0 
 11375	48	2	27 21 
 11376	52	2	47 5 
 11377	52	2	28 24 
 11378	52	2	52 0 
 11379	50	3	46 3 1 
 11380	48	2	48 0 
 11381	50	3	22 3 25 
 11382	52	2	52 0 
 11383	52	2	52 0 
 11384	52	3	52 0 0 
 11385	52	2	51 1 
 11386	52	2	46 6 
 11387	52	2	52 0 
 11388	52	2	52 0 
 11389	52	3	44 3 5 
 11390	52	2	52 0 
 11391	52	3	36 2 14 
 11392	52	2	48 4 
 11393	52	2	50 2 
 11394	50	2	49 1 
 11395	52	2	51 1 
 11396	52	2	52 0 
 11397	52	4	16 24 3 9 
 11398	52	2	25 27 
 11399	52	2	51 1 
 11400	52	2	52 0 
 11401	48	3	40 4 4 
 11402	52	2	30 22 
 11403	50	2	47 3 
 11404	52	2	48 4 
 11405	52	2	52 0 
 11406	52	3	31 11 10 
 11407	52	2	52 0 
 11408	50	2	50 0 
 11409	48	2	37 11 
 11410	50	3	22 26 2 
 11411	50	2	21 29 
 11412	52	3	8 43 1 
 11413	50	3	50 0 0 
 11414	50	2	37 13 
 11415	52	2	52 0 
 11416	52	2	51 1 
 11417	52	2	45 7 
 11418	50	4	38 5 3 4 
 11419	52	3	46 6 0 
 11420	52	2	52 0 
 11421	52	2	50 2 
 11422	52	3	47 5 0 
 11423	52	2	49 3 
 11424	52	2	52 0 
 11425	50	4	17 26 3 4 
 11426	50	2	47 3 
 11427	52	2	42 10 
 11428	52	2	52 0 
 11429	52	2	52 0 
 11430	52	2	41 11 
 11431	50	3	46 1 3 
 11432	48	3	29 19 0 
 11433	52	2	45 7 
 11434	48	2	46 2 
 11435	50	2	50 0 
 11436	50	4	44 5 1 0 
 11437	52	3	52 0 0 
 11438	52	2	32 20 
 11439	50	2	44 6 
 11440	52	3	44 8 0 
 11441	52	2	51 1 
 11442	50	2	1 49 
 11443	50	2	49 1 
 11444	50	2	35 15 
 11445	50	3	15 35 0 
 11446	52	2	51 1 
 11447	50	3	44 3 3 
 11448	52	2	50 2 
 11449	52	2	49 3 
 11450	52	2	38 14 
 11451	52	4	39 8 3 2 
 11452	52	2	52 0 
 11453	50	2	46 4 
 11454	52	2	52 0 
 11455	52	2	52 0 
 11456	52	2	45 7 
 11457	50	2	50 0 
 11458	52	2	43 9 
 11459	52	2	52 0 
 11460	50	3	26 2 22 
 11461	50	2	24 26 
 11462	50	2	44 6 
 11463	50	2	50 0 
 11464	52	3	15 37 0 
 11465	50	3	49 1 0 
 11466	52	2	33 19 
 11467	48	2	48 0 
 11468	52	3	46 6 0 
 11469	52	3	52 0 0 
 11470	50	2	47 3 
 11471	52	2	52 0 
 11472	52	2	42 10 
 11473	50	2	41 9 
 11474	50	2	42 8 
 11475	52	2	49 3 
 11476	52	3	48 3 1 
 11477	52	2	25 27 
 11478	46	2	44 2 
 11479	50	2	50 0 
 11480	50	2	36 14 
 11481	52	3	30 7 15 
 11482	52	2	52 0 
 11483	52	2	38 14 
 11484	52	2	52 0 
 11485	48	2	48 0 
 11486	52	2	52 0 
 11487	50	2	39 11 
 11488	50	2	50 0 
 11489	50	2	47 3 
 11490	52	3	50 2 0 
 11491	50	2	48 2 
 11492	52	2	52 0 
 11493	52	2	52 0 
 11494	50	2	46 4 
 11495	46	2	46 0 
 11496	50	2	50 0 
 11497	52	2	18 34 
 11498	50	2	50 0 
 11499	52	2	49 3 
 11500	52	2	52 0 
 11501	52	3	52 0 0 
 11502	52	2	49 3 
 11503	52	4	6 36 5 5 
 11504	52	2	51 1 
 11505	52	3	47 5 0 
 11506	52	2	52 0 
 11507	52	3	50 2 0 
 11508	52	2	48 4 
 11509	52	3	52 0 0 
 11510	52	3	47 5 0 
 11511	52	2	48 4 
 11512	50	2	50 0 
 11513	50	3	37 4 9 
 11514	52	2	52 0 
 11515	52	2	51 1 
 11516	52	3	17 35 0 
 11517	52	2	49 3 
 11518	50	2	41 9 
 11519	48	3	31 3 14 
 11520	52	3	50 2 0 
 11521	50	2	50 0 
 11522	52	3	31 16 5 
 11523	48	3	12 32 4 
 11524	52	2	52 0 
 11525	50	2	50 0 
 11526	50	3	47 1 2 
 11527	52	2	51 1 
 11528	52	2	27 25 
 11529	50	2	47 3 
 11530	48	2	33 15 
 11531	50	4	1 41 5 3 
 11532	52	3	38 13 1 
 11533	48	3	47 0 1 
 11534	46	3	43 1 2 
 11535	50	3	16 33 1 
 11536	52	2	50 2 
 11537	50	2	29 21 
 11538	52	2	51 1 
 11539	52	2	46 6 
 11540	52	3	49 3 0 
 11541	52	2	37 15 
 11542	52	2	40 12 
 11543	52	2	51 1 
 11544	48	3	47 1 0 
 11545	48	2	48 0 
 11546	52	2	44 8 
 11547	52	2	42 10 
 11548	50	3	50 0 0 
 11549	52	2	51 1 
 11550	50	4	40 10 0 0 
 11551	48	2	6 42 
 11552	52	2	51 1 
 11553	52	2	51 1 
 11554	52	3	52 0 0 
 11555	50	2	50 0 
 11556	52	3	45 7 0 
 11557	50	2	49 1 
 11558	50	2	50 0 
 11559	52	2	52 0 
 11560	52	2	52 0 
 11561	50	3	30 13 7 
 11562	50	2	50 0 
 11563	50	2	50 0 
 11564	52	2	52 0 
 11565	52	2	52 0 
 11566	52	4	47 1 4 0 
 11567	48	2	48 0 
 11568	52	2	44 8 
 11569	52	2	52 0 
 11570	52	3	52 0 0 
 11571	50	2	48 2 
 11572	50	2	48 2 
 11573	50	4	43 3 4 0 
 11574	52	3	46 6 0 
 11575	50	2	27 23 
 11576	52	2	49 3 
 11577	52	3	43 9 0 
 11578	52	3	39 8 5 
 11579	50	2	48 2 
 11580	48	2	43 5 
 11581	50	2	48 2 
 11582	52	2	52 0 
 11583	50	2	46 4 
 11584	50	2	50 0 
 11585	52	2	52 0 
 11586	50	2	50 0 
 11587	52	2	48 4 
 11588	48	2	48 0 
 11589	52	2	52 0 
 11590	52	2	52 0 
 11591	52	2	24 28 
 11592	52	2	48 4 
 11593	52	3	18 34 0 
 11594	52	2	52 0 
 11595	52	2	36 16 
 11596	52	2	52 0 
 11597	52	2	18 34 
 11598	52	2	52 0 
 11599	52	2	52 0 
 11600	52	2	48 4 
 11601	52	2	52 0 
 11602	52	2	47 5 
 11603	50	3	7 27 16 
 11604	52	2	51 1 
 11605	50	2	27 23 
 11606	50	3	48 2 0 
 11607	50	2	3 47 
 11608	52	2	51 1 
 11609	52	2	48 4 
 11610	52	2	17 35 
 11611	50	3	30 20 0 
 11612	52	2	51 1 
 11613	52	3	51 1 0 
 11614	52	2	44 8 
 11615	52	2	43 9 
 11616	52	2	42 10 
 11617	52	2	51 1 
 11618	48	2	46 2 
 11619	52	2	47 5 
 11620	52	2	40 12 
 11621	50	2	43 7 
 11622	52	2	49 3 
 11623	52	2	47 5 
 11624	50	3	44 0 6 
 11625	52	2	52 0 
 11626	48	2	48 0 
 11627	50	2	48 2 
 11628	50	2	35 15 
 11629	52	2	52 0 
 11630	50	2	38 12 
 11631	52	2	52 0 
 11632	52	2	50 2 
 11633	52	2	52 0 
 11634	48	2	47 1 
 11635	50	2	47 3 
 11636	48	3	43 5 0 
 11637	50	2	50 0 
 11638	50	2	43 7 
 11639	52	2	51 1 
 11640	50	2	27 23 
 11641	50	4	49 1 0 0 
 11642	52	2	50 2 
 11643	52	2	16 36 
 11644	52	3	49 3 0 
 11645	52	2	48 4 
 11646	52	2	52 0 
 11647	50	3	5 39 6 
 11648	52	2	50 2 
 11649	48	3	44 4 0 
 11650	52	2	21 31 
 11651	48	4	40 2 6 0 
 11652	48	3	41 7 0 
 11653	52	2	51 1 
 11654	52	3	52 0 0 
 11655	52	2	33 19 
 11656	50	2	50 0 
 11657	50	2	48 2 
 11658	52	2	52 0 
 11659	52	2	52 0 
 11660	48	2	47 1 
 11661	52	2	52 0 
 11662	52	2	49 3 
 11663	50	2	38 12 
 11664	52	2	52 0 
 11665	50	2	42 8 
 11666	52	3	0 47 5 
 11667	52	2	44 8 
 11668	52	2	52 0 
 11669	52	2	52 0 
